375.0,358.7777647699631,0.250311841326324,1.4725470713632394,359.5140383056447,2.8178257312990365,4.0141551451311415,1.196329413832105,3.415990438215089
384.0,351.47002409980513,352.9418832600192,1.4718591602140805,352.20595367991217,3.9104907518593923,5.105479759184065,1.1949890073246725,4.507985255521729
209.0,1.830346302101764,3.3188487139596554,1.4885024118578913,2.5745975080307097,-10.287641508921304,-9.092786512524226,1.194854996397078,-9.690214010722766
242.0,9.11505172299535,10.595183574547237,1.4801318515518869,9.855117648771294,-8.103572765719788,-6.908405835804131,1.1951669299156569,-7.505989300761959
285.0,350.00636430979046,351.4785972411858,1.4722329313953537,350.74248077548816,-3.734999434810577,-2.538338001646745,1.1966614331638321,-3.136668718228661
246.0,354.40641129581087,355.8828440275667,1.4764327317558354,355.1446276616888,-7.011362934547469,-5.816181436635976,1.1951814979114932,-6.413772185591722
362.0,0.22869087743600633,1.6971059254807042,1.4684150480446978,0.9628984014583553,1.7259722820046057,2.920993697656718,1.1950214156521122,2.3234829898306617
273.0,352.9301231475417,354.4016009627306,1.471477815188905,353.66586205513613,-4.8269838855821465,-3.6318562572551287,1.1951276283270178,-4.229420071418637
307.0,1.680050360394373,3.1482447325169027,1.4681943721225297,2.414147546455638,-2.6429247883023965,-1.447567078042098,1.1953577102602986,-2.0452459331722475
373.0,355.85335264252694,357.3263683392284,1.4730156967014523,356.58986049087764,2.8174149612049586,4.014792279284612,1.1973773180796536,3.4161036202447854
262.0,357.32671033168754,358.80182077197907,1.4751104402915303,358.0642655518333,-5.919122731570038,-4.720845629567524,1.198277102002514,-5.319984180568781
201.0,350.0063229772836,351.4950962354982,1.4887732582145645,350.7507096063909,-10.287836764848517,-9.092656186469586,1.195180578378931,-9.690246475659052
386.0,354.39833383318535,355.87151681193376,1.4731829787484116,355.1349253225595,3.9104533967291317,5.108695590777507,1.1982421940483752,4.50957449375332
374.0,357.3158660128838,358.78848315521344,1.472617142329625,358.05217458404866,2.8179355612141834,4.014778575636864,1.1968430144226807,3.4163570684255236
345.0,355.8431766673301,357.31214162835147,1.4689649610213564,356.5776591478408,0.6340492984107094,1.8321460357891135,1.1980967373784042,1.2330976670999114
229.0,350.0064596729863,351.48621126188533,1.4797515888990347,350.7463354674358,-8.103355071225621,-6.908344199260974,1.195010871964647,-7.5058496352432975
249.0,358.80632358144044,0.28432645283269736,1.4780028713922595,359.5453250171366,-7.011653928667059,-5.81292407031614,1.1987298583509185,-6.412288999491599
250.0,0.2732243359379696,1.7523796744826516,1.479155338544682,1.0128020052103106,-7.011351657152591,-5.813708590929892,1.1976430662226996,-6.412530124041242
219.0,355.9010310591488,357.38506139920395,1.484030340055142,356.6430462291764,-9.195897257553282,-8.000574941721418,1.1953223158318647,-8.59823609963735
274.0,354.3919033434818,355.8660383594906,1.4741350160088018,355.1289708514862,-4.827094708222889,-3.630533709131222,1.196560999091667,-4.228814208677056
286.0,351.4665333307561,352.9374033540156,1.470870023259522,352.20196834238584,-3.7348341071950193,-2.5364471174686445,1.1983869897263748,-3.135640612331832
330.0,354.382544459297,355.85079181306367,1.4682473537666851,355.11666813618035,-0.45813751568091654,0.7400364056931051,1.1981739213740217,0.1409494450060943
203.0,352.96237044917166,354.45085119929723,1.488480750125575,353.7066108242344,-10.287826918330115,-9.092702836647645,1.1951240816824704,-9.690264877488879
368.0,8.99074181050944,10.45916283973688,1.4684210292274393,9.72495232512316,1.725942565227701,2.9212159789939336,1.1952734137662326,2.323579272110817
215.0,350.0065039071309,351.4904235357404,1.4839196286094989,350.74846372143566,-9.195554185791114,-8.000449959838589,1.1951042259525249,-8.59800207281485
333.0,358.7587118603339,0.22697547952200908,1.4682636191881056,359.49284366992794,-0.4582242011714118,0.7398689731432005,1.1980931743146124,0.14082238598589436
312.0,8.976670780215061,10.444574086019342,1.4679033058042812,9.710622433117202,-2.6425719660772713,-1.4474587435043782,1.195113222572893,-2.0450153547908245
299.0,350.0060912228451,351.47705136657754,1.4709601437324409,350.7415712947113,-2.642913946247341,-1.4460975414668251,1.1968164047805159,-2.044505743857083
213.0,7.742032855002176,9.230850891634168,1.4888180366319919,8.48644187331817,-10.28811409579148,-9.092736602608934,1.195377493182546,-9.690425349200208
236.0,0.29548014358999214,1.7768267994351816,1.4813466558451895,1.0361534715125869,-8.103322042637615,-6.905123810277222,1.1981982323603928,-7.504222926457418
358.0,354.38719620271604,355.8584514346984,1.4712552319823544,355.1228238187072,1.725948582877678,2.9225097141336853,1.1965611312560074,2.3242291485056814
216.0,351.4802322982112,352.96410171416863,1.4838694159574288,352.2221670061899,-9.195716533928245,-8.000448394221682,1.1952681397065632,-8.598082464074963
351.0,4.598796571426021,6.066410602830651,1.4676140314046293,5.332603587128336,0.6335738253012735,1.8288486464374052,1.1952748211361317,1.2312112358693392
369.0,350.00619282898657,351.47874554156107,1.4725527125744975,350.7424691852738,2.8181389924809115,4.014811433012797,1.1966724405318856,3.416475212746854
336.0,3.1347823749787573,4.601909385290116,1.467127010311359,3.868345880134437,-0.4585436170956632,0.7368724826745638,1.195416099770227,0.13916443278945032
268.0,6.110659366640133,7.585386476613459,1.4747271099733252,6.8480229216267965,-5.91913618403537,-4.720896837800841,1.198239346234529,-5.320016510918105
287.0,352.92691187455637,354.4017048054558,1.4747929308994117,353.6643083400061,-3.734917378903384,-2.535844625011164,1.19907275389222,-3.135381001957274
319.0,358.75890961339394,0.22848143469124044,1.4695718212973012,359.4936955240426,-1.5502262966025881,-0.35396315368030656,1.1962631429222816,-0.9520947251414473
395.0,7.5489507447567314,9.018902561883563,1.469951817126831,8.283926653320147,3.9098766409599386,5.105474372148761,1.1955977311888222,4.5076755065543495
387.0,355.862566310962,357.33551149313377,1.4729451821717703,356.5990389020479,3.910486055290371,5.10900223430488,1.1985161790145087,4.509744144797626
254.0,6.13975703791743,7.61648052942888,1.47672349151145,6.878118783673155,-7.011587978557145,-5.816287575281675,1.1953004032754704,-6.4139377769194095
323.0,4.593362781033429,6.06078081643809,1.4674180354046609,5.327071798735759,-1.5507664444696834,-0.3553184658013899,1.1954479786682934,-0.9530424551355366
233.0,355.88607116069625,357.365800032267,1.4797288715707282,356.6259355964816,-8.103243698773298,-6.908271645512389,1.1949720532609085,-7.505757672142844
382.0,9.011586401254062,10.481211527726948,1.4696251264728861,9.746398964490506,2.818336657368138,4.013366588946611,1.195029931578473,3.4158516231573746
275.0,355.8538388859617,357.3250503284513,1.4712114424896185,356.5894446072065,-4.827147439109669,-3.6319357944840895,1.1952116446255792,-4.22954161679688
221.0,358.8484476067004,0.332392355532271,1.483944748831867,359.5904199811163,-9.19547985959169,-8.00044142631703,1.195038433274659,-8.597960642954359
235.0,358.8257480479162,0.3065026407205039,1.480754592804311,359.5661253443183,-8.103401075806838,-6.905100964655016,1.1983001111518217,-7.504251020230927
340.0,8.969620133015965,10.43693122718728,1.4673110941713148,9.703275680101623,-0.4584879413742688,0.7367348913860126,1.1952228327602814,0.13912347500587188
245.0,352.9396010707838,354.4162827612842,1.4766816905004134,353.677941916034,-7.011403516657281,-5.816126748166897,1.195276768490384,-6.413765132412089
377.0,1.7010342350819505,3.171491114189716,1.4704568791077655,2.436262674635833,2.8181570809268095,4.013215713685556,1.1950586327587462,3.4156863973061826
291.0,358.76810647540873,0.24007117592842062,1.4719647005196919,359.5040888256686,-3.7349282624351052,-2.538207520995773,1.1967207414393322,-3.136567891715439
363.0,1.6890135609920416,3.1574812028009167,1.4684676418088751,2.4232473818964793,1.7258900748433144,2.920958979768063,1.1950689049247485,2.3234245273056886
231.0,352.9460371436197,354.42601626562305,1.4799791220033285,353.6860267046214,-8.103571205357673,-6.908377031266975,1.1951941740906973,-7.505974118312324
396.0,9.013343675755753,10.483130516166758,1.4697868404110057,9.748237095961255,3.910317140072951,5.1053691513330275,1.1950520112600764,4.5078431457029895
256.0,9.07332771114962,10.549832840748314,1.476505129598694,9.811580275948966,-7.011320649106903,-5.816390743015234,1.1949299060916685,-6.413855696061068
360.0,357.30824757318425,358.77909806611746,1.4708504929332094,358.04367281965085,1.7262178570447688,2.9220439393716924,1.1958260823269236,2.3241308982082307
361.0,358.76823584484373,0.23933186489005115,1.4710960200463212,359.50378385486687,1.7257556751708147,2.9227153365454077,1.196959661374593,2.3242355058581112
305.0,358.7614704013366,0.23239543599408954,1.470925034657466,359.4969329186654,-2.642584490443345,-1.4459212543436808,1.196663236099664,-2.0442528723935127
222.0,0.32211009359508047,1.8060048468773167,1.4838947532822362,1.0640574702361985,-9.195714115985796,-8.00059538047204,1.1951187355137556,-8.598154748228918
324.0,6.052486292132525,7.519559748187641,1.4670734560551155,6.7860230201600835,-1.5503772762307004,-0.35537791480174824,1.1949993614289522,-0.9528775955162243
350.0,3.1394784138284586,4.60704752336058,1.4675691095321217,3.8732629685945197,0.6336238044875895,1.8290558210693018,1.1954320165817123,1.2313398127784456
293.0,1.6890505151601118,3.1608759587740543,1.4718254436139424,2.4249632369670833,-3.7347159449824474,-2.5383316906017637,1.1963842543806837,-3.1365238177921055
224.0,3.2691956081854245,4.753301384462714,1.4841057762772891,4.011248496324069,-9.19594668018729,-8.000636874270677,1.1953098059166134,-8.598291777228983
335.0,1.6760740991758902,3.143395394190308,1.4673212950144177,2.409734746683099,-0.45857428187474947,0.7368506749469328,1.1954249568216824,0.13913819653609166
344.0,354.38394631923524,355.85266380028247,1.4687174810472357,355.1183050597589,0.6339596634884825,1.832138430243809,1.1981787667553265,1.233049046866146
261.0,355.86266123699335,357.3373650833149,1.4747038463215745,356.60001316015416,-5.918966485907399,-4.720916712941832,1.1980497729655673,-5.319941599424615
341.0,350.0063358189494,351.47391791467066,1.4675820957212409,350.74012686681004,0.6337120920356241,1.8288712364558897,1.1951591444202656,1.2312916642457568
355.0,350.00635573095826,351.4774496960477,1.4710939650894375,350.741902713503,1.7261605953988082,2.9227539109135496,1.1965933155147415,2.324457253156179
343.0,352.9246878176646,354.39349529088213,1.4688074732175096,353.65909155427335,0.6339989971234685,1.8319394998896315,1.197940502766163,1.23296924850655
332.0,357.29987881378497,358.7681436687955,1.4682648550105455,358.0340112412903,-0.45839937914977597,0.7394784669512459,1.1978778461010218,0.14053954390073495
329.0,352.92385864540586,354.39155768955254,1.4676990441466842,353.6577081674792,-0.4581139800837272,0.7394734905238464,1.1975874706075735,0.14067975522005957
325.0,7.511115855230292,8.978260116085654,1.4671442608553615,8.244687985657972,-1.5505218859500027,-0.35543770436776007,1.1950841815822426,-0.9529797951588814
255.0,7.606455941500604,9.082993544458239,1.4765376029576345,8.344724742979421,-7.011339225374719,-5.816257167404327,1.1950820579703922,-6.413798196389523
205.0,355.9181707852528,357.40676367647893,1.4885928912261193,356.6624672308659,-10.288108684347707,-9.09280060627904,1.195308078068667,-9.690454645313373
321.0,1.6760662288539754,3.1434626747298946,1.4673964458759192,2.409764451791935,-1.5505121805752589,-0.35546775078223597,1.195044429793023,-0.9529899656787474
282.0,6.087456441156106,7.558521832319592,1.471065391163486,6.822989136737849,-4.826749929925662,-3.6318051573533396,1.1949447725723226,-4.229277543639501
339.0,7.510994835601916,8.979289837003483,1.4682950014015672,8.245142336302699,-0.4584135161402095,0.7398972757789136,1.1983107919191232,0.14074187981935207
308.0,3.1393266058461933,4.607880084041185,1.468553478194992,3.8736033449436893,-2.642873004721476,-1.4474711930789024,1.1954018116425735,-2.0451720989001894
270.0,9.038553267536711,10.512457402418265,1.473904134881554,9.775505334977488,-5.91913944201473,-4.7240893260222645,1.1950501159924656,-5.321614384018497
356.0,351.4666741686441,352.93777920372844,1.4711050350843493,352.20222668618624,1.7260039835099006,2.9225981305911226,1.196594147081222,2.3243010570505116
379.0,4.625584088750454,6.095648032045935,1.4700639432954814,5.360616060398195,2.818255890723266,4.01327394396057,1.195018053237304,3.4157649173419182
294.0,3.149036895440106,4.618478465657706,1.4694415702176,3.883757680548906,-3.735092524137223,-2.5396621480491954,1.1954303760880274,-3.137377336093209
301.0,352.92439466948525,354.3952430021078,1.4708483326225519,353.6598188357965,-2.642800986939326,-1.4462099772591392,1.1965910096801868,-2.0445054820992326
266.0,3.1825470239309332,4.656357135778815,1.4738101118478815,3.919452079854874,-5.91944473101767,-4.723738952815345,1.195705778202325,-5.321591841916508
288.0,354.38723508053675,355.8591341891528,1.4718991086160713,355.1231846348448,-3.734959596800042,-2.5383260796929052,1.196633517107137,-3.1366428382464737
281.0,4.625152694190425,6.096531276810415,1.47137858261999,5.36084198550042,-4.827279894907562,-3.631786768147433,1.195493126760129,-4.229533331527498
248.0,357.33972967353037,358.81627043034774,1.4765407568173714,358.07800005193906,-7.011472388984618,-5.816233287482718,1.1952391015019002,-6.413852838233668
260.0,354.39865097779915,355.87369189870725,1.4750409209081,355.1361714382532,-5.9193569542881095,-4.720777430142348,1.198579524145761,-5.3200671922152285
376.0,0.24001182136676383,1.7097808476133765,1.4697690262466125,0.9748963344900702,2.8182076183059857,4.013415287498822,1.1952076691928366,3.415811452902404
244.0,351.4730669943256,352.9494740847356,1.476407090409964,352.2112705395306,-7.0111153868872,-5.816194708352818,1.1949206785343822,-6.413655047620009
269.0,7.574773458380825,9.04919552305635,1.4744220646755242,8.311984490718586,-5.918967585858319,-4.72086967072576,1.1980979151325588,-5.319918628292039
279.0,1.7015869019194112,3.172658770071339,1.4710718681519277,2.437122835995375,-4.826871112979753,-3.6318831740792117,1.1949879389005416,-4.229377143529483
223.0,1.7956449567135633,3.279604328828712,1.4839593721151485,2.5376246427711378,-9.195744849682177,-8.000641260498096,1.1951035891840807,-8.598193055090135
277.0,358.77789294091474,0.24968518616686353,1.4717922452521242,359.5137890635408,-4.826798899819891,-3.629272470808967,1.1975264290109235,-4.228035685314429
298.0,8.990318084027729,10.459736476005238,1.4694183919775092,9.725027280016484,-3.735042380856724,-2.5386136359865916,1.1964287448701323,-3.1368280084216575
342.0,351.4654009888704,352.9330143235906,1.4676133347202267,352.1992076562305,0.6340527276158238,1.8289227576372318,1.194870030021408,1.2314877426265278
328.0,351.46500377205547,352.93323897793715,1.4682352058816832,352.1991213749963,-0.458153779113288,0.7393871016303771,1.1975408807436652,0.14061666125854458
378.0,3.163623712392672,4.633399577541281,1.4697758651486095,3.8985116449669768,2.818032222023349,4.013241288544823,1.1952090665214743,3.415636755284086
252.0,3.2066365110492727,4.684212542970701,1.4775760319214282,3.945424527009987,-7.0112680420676,-5.813192932300188,1.1980751097674123,-6.412230487183894
315.0,352.9237195930585,354.3911467810983,1.467427188039835,353.65743318707837,-1.5503977168994967,-0.35529411910923236,1.1951035977902644,-0.9528459180043645
265.0,1.7184265688708174,3.1948225184549193,1.476395949584102,2.456624543662868,-5.919359444331449,-4.722667668770581,1.1966917755608684,-5.321013556551015
280.0,3.163323355300267,4.637473521106324,1.4741501658060572,3.900398438203296,-4.827345589833856,-3.6305822232280947,1.196763366605761,-4.228963906530975
359.0,355.84786102112787,357.31897393425766,1.4711129131297866,356.58341747769276,1.7261115185554206,2.9225510650490008,1.1964395464935802,2.3243312918022108
383.0,350.00619176656033,351.47843095667395,1.472239190113612,350.7423113616171,3.9105497860767215,5.10561464561665,1.1950648595399285,4.508082215846686
331.0,355.84114965945633,357.30944589965725,1.4682962402009139,356.57529777955676,-0.45844632174455846,0.7395205199579574,1.1979668417025158,0.14053709910669948
303.0,355.84331030319765,357.31390344113123,1.4705931379335766,356.5786068721644,-2.642826525143171,-1.446725426276456,1.1961010988667151,-2.0447759757098134
314.0,351.46517492170545,352.9324429627025,1.4672680409970553,352.198808942204,-1.5505846633410998,-0.35521481845855174,1.195369844882548,-0.9528997408998258
388.0,357.32633152618644,358.8033935168814,1.4770619906949491,358.0648625215339,3.910173117114585,5.109435364800096,1.1992622476855113,4.50980424095734
276.0,357.31596909288487,358.78827855980904,1.4723094669241732,358.05212382634693,-4.8268041346454105,-3.6286049952716284,1.198199139373782,-4.227704564958519
338.0,6.052477244744728,7.521959819228597,1.4694825744838687,6.787218531986662,-0.4582992718332152,0.7399010383029433,1.1982003101361585,0.14080088323486403
284.0,9.010933834081731,10.48217119941684,1.4712373653351083,9.746552516749286,-4.82717936040761,-3.6318935571829445,1.1952858032246652,-4.229536458795277
210.0,3.3083276518743414,4.796841030331178,1.4885133784568367,4.05258434110276,-10.287868663508254,-9.09277085327913,1.1950978102291234,-9.690319758393692
306.0,0.22064084921081706,1.6915519017211005,1.4709110525102833,0.9560963754659588,-2.6426119031604993,-1.4461324932012423,1.196479409959257,-2.044372198180871
225.0,4.742936458584785,6.226919202178753,1.4839827435939688,5.4849278303817695,-9.195696376119036,-8.000460897086269,1.1952354790327675,-8.598078636602652
316.0,354.3823708340788,355.8499519459819,1.4675811119030868,355.11616139003036,-1.5506883005249639,-0.35528888028315303,1.1953994202418108,-0.9529885904040585
234.0,357.35600916007326,358.8373038830102,1.4812947229369229,358.0966565215417,-8.103373303955408,-6.905134581952093,1.1982387220033148,-7.504253942953751
381.0,7.549428309032456,9.019327366959635,1.4698990579271785,8.284377837996045,2.8180374520275118,4.013328552211146,1.195291100183634,3.4156830021193287
218.0,354.42717685960474,355.9114671664377,1.4842903068329747,355.1693220130212,-9.195628639415563,-8.000437181204802,1.1951914582107612,-8.598032910310183
364.0,3.1494640270460414,4.617906643066304,1.4684426160202624,3.883685335056173,1.7260662845592984,2.921261012398702,1.1951947278394035,2.323663648479
247.0,355.87299160962954,357.34966581099116,1.476674201361618,356.6113287103103,-7.011301253077112,-5.816245737455365,1.195055515621747,-6.413773495266238
389.0,358.7903078168069,0.262315860420759,1.4720080436138716,359.5263118386138,3.910480306462161,5.1055655290683974,1.1950852226062363,4.508022917765279
211.0,4.7862422094093775,6.274704830865102,1.4884626214557244,5.53047352013724,-10.28776125901554,-9.09280866872592,1.1949525902896188,-9.690284963870731
257.0,350.00651082977953,351.48019117452844,1.4736803447489137,350.743351002154,-5.9189352153226045,-4.7241769727235905,1.194758242599014,-5.321556094023098
346.0,357.3025041257436,358.7700498263265,1.467545700582889,358.0362769760351,0.6338969065352181,1.82888543196973,1.1949885254345118,1.2313911692524742
226.0,6.216577681663531,7.700661951497094,1.4840842698335628,6.958619816580312,-9.195894829192534,-8.000563922357099,1.1953309068354354,-8.598229375774817
290.0,357.30775626322225,358.7798251235067,1.4720688602844803,358.0437906933645,-3.7348234520619816,-2.538586339772837,1.1962371122891446,-3.1367048959174095
309.0,4.598468811430493,6.066708980510356,1.4682401690798628,5.332588895970424,-2.642846803799751,-1.4475752896114278,1.195271514188323,-2.0452110467055893
297.0,7.529977636880286,8.999556630930277,1.469578994049991,8.26476713390528,-3.7350972645769045,-2.5396749991724556,1.1954222654044488,-3.1373861318746803
367.0,7.530191916278653,8.998871633801745,1.4686797175230915,8.264531775040199,1.7257919854843307,2.9211268799662915,1.1953348944819608,2.3234594327253113
390.0,0.22154938806944843,1.6987865300855762,1.4772371420161279,0.9601679590775123,3.906339870007339,5.105494199768177,1.1991543297608382,4.505917034887759
327.0,350.0063106156866,351.47356844796093,1.4672578322743561,350.7399395318238,-0.45810852472195773,0.7367181351621176,1.1948266598840753,0.13930480522007993
352.0,6.058247340513147,7.525776438219628,1.467529097706481,6.792011889366387,0.6341512234698585,1.8288957004293176,1.194744476959459,1.231523461949588
267.0,4.646598415672644,6.120995402275689,1.474396986603045,5.383796908974166,-5.919364299953469,-4.720760855110514,1.1986034448429548,-5.320062577531992
300.0,351.4651938623809,352.93499955933544,1.4698056969545519,352.20009671085813,-2.642632366700509,-1.444333694753739,1.1982986719467699,-2.043483030727124
371.0,352.9302326971208,354.4026125638995,1.472379866778681,353.66642263051017,2.818328629920541,4.014447108793648,1.1961184788731076,3.4163878693570946
304.0,357.3024470315754,358.773158402547,1.4707113709715713,358.0378027170612,-2.6426120677740155,-1.4465521035165283,1.1960599642574872,-2.044582085645272
313.0,350.0060578088267,351.4736757779681,1.4676179691413722,350.73986679339737,-1.5508901394882484,-0.35544943773402216,1.1954407017542263,-0.9531697886111352
204.0,354.44025145071197,355.92895874544917,1.4887072947371962,355.18460509808057,-10.287874736808249,-9.092604560446727,1.1952701763615217,-9.690239648627488
354.0,8.976577632027377,10.444148802522458,1.4675711704950807,9.710363217274917,0.6337418135824878,1.828935196733393,1.1951933831509054,1.2313385051579404
243.0,350.0063344908804,351.48281740375364,1.476482912873223,350.744575947317,-7.011087732594078,-5.816134598273665,1.1949531343204125,-6.413611165433871
228.0,9.164109707852969,10.64937402560956,1.4852643177565916,9.906741866731265,-9.19559479961284,-7.997402474293547,1.198192325319293,-8.596498636953193
357.0,352.92711791796313,354.3980036259883,1.4708857080251505,353.6625607719757,1.7260487499274184,2.922557824317606,1.1965090743901876,2.324303287122512
320.0,0.21720317597877498,1.6845706231636806,1.4673674471849056,0.9508868995712277,-1.5509467845005225,-0.35555912581282834,1.1953876586876941,-0.9532529551566754
237.0,1.7655857379885065,3.246757445307406,1.4811717073188997,2.5061715916479566,-8.10379712136447,-6.905923718592765,1.1978734027717053,-7.504860419978618
322.0,3.1347462210373878,4.6021752001410015,1.4674289791036137,3.8684607105891944,-1.5506501632671226,-0.3553919439760688,1.1952582192910537,-0.9530210536215957
264.0,0.25482465600735305,1.729812968635698,1.474988312628345,0.9923188123215255,-5.919025052020417,-4.720701445889698,1.1983236061307192,-5.319863248955057
217.0,352.95374870354266,354.4378379942528,1.4840892907101306,353.6957933488977,-9.195602829834245,-8.000558190622586,1.195044639211659,-8.598080510228415
230.0,351.47618806358696,352.9562677729944,1.4800797094074483,352.21622791829066,-8.103712728427897,-6.908178077151361,1.1955346512765361,-7.50594540278963
393.0,4.620790633560654,6.090645435292992,1.469854801732338,5.355718034426824,3.9099437159948773,5.105357031115957,1.1954133151210793,4.507650373555417
366.0,6.069798531595809,7.538586321791536,1.4687877901957274,6.804192426693673,1.7261055106906682,2.9210918530957515,1.1949863424050833,2.32359868189321
206.0,357.3964444994418,358.88499749529814,1.4885529958563097,358.14072099736995,-10.287702001292857,-9.092907559708557,1.1947944415842997,-9.690304780500707
348.0,0.22119642654014526,1.6892819481436192,1.468085521603474,0.9552391873418822,0.6338983364714279,1.8290827709385855,1.1951844344671576,1.2314905537050067
241.0,7.64529140772527,9.125080237723685,1.479788829998415,8.385185822724477,-8.103352248975968,-6.90846689004702,1.194885358928948,-7.505909569511494
214.0,9.220168708275175,10.710421787065105,1.4902530787899302,9.96529524767014,-10.287837939206707,-9.089693711151831,1.1981442280548755,-9.688765825179269
227.0,7.690408949055504,9.174342903790865,1.4839339547353614,8.432375926423184,-9.195497810399166,-8.00065338549495,1.1948444249042165,-8.598075597947059
272.0,351.4680567272522,352.93983461140493,1.4717778841527434,352.20394566932856,-4.827301765526705,-3.631806274288844,1.1954954912378613,-4.229554019907775
295.0,4.609527474184255,6.07892029369366,1.4693928195094044,5.344223883938957,-3.734964484347791,-2.5397875245659773,1.1951769597818136,-3.1373760044568844
